cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
23465.08140135287,29.531,0.0,0.16905549462753008,0.019656449606568614,10.31359312914275,10.396580151241857,0,0.0,OPTIMAL
