cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
37481.39667119439,29.797,1.3376494890976556,26.05605549462757,-1.1115393911331728,11.569569966310386,11.654663144028106,0,1.472917271548406e-9,OPTIMAL
