feeder_1,feeder_2,feeder_3
1.039527096988941,1.0398247392720925,1.039527096988941
1.039625525577226,1.0397980987987951,1.039625525577226
1.0395235562899185,1.0397448373044988,1.0395235562899185
1.0395475297695962,1.0397179699403407,1.0395475297695962
1.039487533287337,1.0397807328262156,1.039487533287337
1.039534165672739,1.0397702836467313,1.039534165672739
1.039499265945994,1.0396998460795555,1.039499265945994
1.0394859256356173,1.039770481803712,1.0394859256356173
1.039448175416015,1.0397600826915991,1.039448175416015
1.0394852228887332,1.039711253211438,1.0394852228887332
1.0394344390662804,1.0397094493935086,1.0394344390662804
1.0394287263749722,1.0397551555581364,1.0394287263749722
