feeder_1,feeder_2,feeder_3
1.038513613419799,1.039054032370035,1.038513613419799
1.0388396338798243,1.039267091260163,1.0388396338798243
1.0384742087594403,1.0389186032844757,1.0384742087594403
1.0383423211150498,1.0387090909123406,1.0383423211150498
1.0382571966232272,1.0386040234998226,1.0382571966232272
1.0385719042432262,1.038821789596866,1.0385719042432262
1.037632128387711,1.0378615116016707,1.037632128387711
1.0388663332539279,1.0391646629757987,1.0388663332539279
1.0381688020407,1.0385785383761594,1.0381688020407
1.0386002391327755,1.0389458140343988,1.0386002391327755
1.0381625787434356,1.0385228695773188,1.0381625787434356
1.0386390912472057,1.039007691786867,1.0386390912472057
