cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
9642.47262283589,26.703,5.089970451301246,74.14605549462753,3.6875416111210133,2.7879899480916595,2.8376905894160953,0,-1.546368403064404e-10,OPTIMAL
