cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14070.744409290608,33.391,0.0,51.07005549462761,-0.4177275032842078,8.700008411999749,8.76681894659851,0,0.0,OPTIMAL
