cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14198.610104630512,35.438,0.0,5.054055494627553,-0.4490477930274612,8.533745484942104,8.600006120309214,0,0.0,OPTIMAL
