cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
28644.69591276312,26.641,3.278366703376942,31.43305549462757,-3.3161784703348225,10.38285061792233,10.469552599694124,0,8.917785421517967e-11,OPTIMAL
