cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19676.886218019165,33.063,4.901862307060629,43.59105549462746,-3.666581296211651,9.336719646501708,9.419284929640577,0,2.921735185502667e-7,OPTIMAL
