cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-2105.2568761401576,28.468,7.341828129574032,62.253055494627546,3.721411565308318,-0.6507335647614476,-0.6040909257217095,0,4.317229567682998e-9,OPTIMAL
