cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19512.19292649801,38.343,0.0,6.097055494627529,-0.15713178588419852,9.347693024829224,9.42162864630517,0,0.0,OPTIMAL
