cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
24176.009984438177,30.875,0.0,0.10605549462753025,0.004167372282401674,10.305980668214717,10.38934679176544,0,0.0,OPTIMAL
