cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16400.70426055479,34.797,1.7702808991612855,58.046055494627545,-1.9319419715059234,9.504964217565812,9.574258178957846,0,2.625197390808393e-7,OPTIMAL
