cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16751.148500138614,33.672,0.0,19.09905549462755,-0.27232050299033833,8.864209999451363,8.933945866740595,0,0.0,OPTIMAL
