cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14047.755612294444,34.266,0.0,54.65205549462755,-0.4152997928333729,8.685486786721613,8.752495708594669,0,0.0,OPTIMAL
