cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18885.304596582468,27.468,0.0,23.751055494627522,-0.3089022990681241,8.699557370443857,8.767550880493253,0,0.0,OPTIMAL
