cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
59333.1835878065,27.109,0.446605401931031,73.26005549462758,-0.06844477015539749,12.245274370365077,12.337946264879704,0,-9.03131004937663e-8,OPTIMAL
