cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
45149.991612118545,27.421,0.2085534435466555,72.58405549462759,0.18314443253542095,12.311235012511348,12.403843849483117,0,-6.76809528840675e-10,OPTIMAL
