cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-7987.247772861586,28.344,9.11100148337188,31.34705549462754,3.715667320886339,-2.3401641366026955,-2.2918931916389056,0,8.838146229412855e-10,OPTIMAL
