cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
47297.477974869485,31.953,0.1471817378121918,72.75505549462764,0.01268318061710143,12.45765094539643,12.552409228999332,0,-2.3102730793471404e-7,OPTIMAL
