cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13633.301242673966,35.687,0.0,16.539055494627544,-0.4461993831602561,8.546543718837961,8.612319167829416,0,0.0,OPTIMAL
