cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8683.68105232989,33.344,5.379120444501105,43.520055494627556,3.7490980888899794,2.4974114558925278,2.5480284777963296,0,-1.7293036744578773e-8,SLOW_PROGRESS
