cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
7023.323862614838,32.047,2.388515331965272,74.14605549462759,3.7476255782439325,3.561663914130508,3.612820916982941,0,4.2366881749089766e-7,OPTIMAL
