cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
38974.22226110119,29.906,1.2315820284840846,37.621055494627605,-0.9074325529849527,12.031065437321628,12.118850205566293,0,-2.6128005173740835e-7,OPTIMAL
