cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19626.253020818207,33.016,0.0,3.723055494627527,-0.13321676890153986,9.461566909975941,9.536566093692034,0,0.0,OPTIMAL
