cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16132.328109398017,32.843,1.5974620716211985,15.410055494627565,-1.8452646644221422,9.43863586522939,9.506380736239256,0,3.889891140383792e-10,OPTIMAL
