cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
6635.375162871338,29.672,4.372451926928029,62.44005549462763,3.7486494499415466,2.3766433857432436,2.426096951689703,0,2.066148552915632e-8,OPTIMAL
