cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12733.949423261294,41.953,0.0,52.638519529722196,-0.4497824630078546,8.532557952964074,8.598210279042062,0,0.0,OPTIMAL
