cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12350.199983622402,30.0,0.19706314457678697,47.021055494627575,1.8931991865897293,6.631225562379222,6.683008649146322,0,1.0517254380351525e-7,OPTIMAL
