cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11668.023432249996,29.672,7.7493345986350235,0.21605549462754597,-3.665392405400505,6.5945910274124495,6.659830726170089,0,1.0532137795872315e-7,OPTIMAL
