cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
6155.474833886291,32.187,4.037675475452304,62.065055494627536,3.74915232299776,2.622342286472224,2.6728071358603085,0,7.109943976477866e-10,OPTIMAL
