cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
16568.546080080516,34.797,5.049860076738113,0.3000554946275434,-3.7486402164474186,9.07759522052148,9.158953056982043,0,7.9892193751357e-8,OPTIMAL
