cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
27502.55628707601,35.625,0.0,0.10605549462753025,0.012096462259662195,10.400993266523374,10.485152987829206,0,0.0,OPTIMAL
