cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13553.926768739526,31.359,4.568321836395665,60.749055494627456,-1.6074539109400257,7.740996873274383,7.798576967053814,0,1.0436142211842732e-7,OPTIMAL
