cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13926.299995525567,33.875,0.0,47.346055494627635,-0.43552299155604557,8.610737955050274,8.676822427118733,0,0.0,OPTIMAL
