cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19317.667253876927,36.5,0.0,7.499055494627537,-0.18506084643914592,9.254461260786183,9.327700267444195,0,0.0,OPTIMAL
