feeder_1,feeder_2,feeder_3
1.0402798493921972,1.0403602904579143,1.0402798493921972
1.0402656822001923,1.0403554383406661,1.0402656822001923
1.0402226967516235,1.0403338295752882,1.0402226967516235
1.040222072055197,1.0403174391474799,1.040222072055197
1.0402302600294742,1.0403629540133064,1.0402302600294742
1.0402276369357615,1.0403561493864903,1.0402276369357615
1.0401817195097924,1.040382602683057,1.0401817195097924
1.0401845667090777,1.040289764153879,1.0401845667090777
1.0401741333875296,1.0402428046638919,1.0401741333875296
1.0401208495256877,1.0402699981970733,1.0401208495256877
1.0400565651710116,1.0402431807018264,1.0400565651710116
1.0401127138375088,1.040238640193636,1.0401127138375088
