feeder_1,feeder_2,feeder_3
1.0373893152912095,1.037714702381333,1.0373893152912095
1.0368408530661375,1.0370053268948498,1.0368408530661375
1.0368087804009831,1.0369649694238703,1.0368087804009831
1.0375402128960614,1.0379387120221992,1.0375402128960614
1.037642324314293,1.0378934051168531,1.037642324314293
1.0372536198778162,1.037522682813701,1.0372536198778162
1.0377079091608712,1.0378329535018274,1.0377079091608712
1.03712538080247,1.0371805254938933,1.03712538080247
1.036822847593538,1.0371994085416067,1.036822847593538
1.037483098845249,1.0377662252025617,1.037483098845249
1.0375893853613791,1.0377680500922661,1.0375893853613791
1.0374538221402447,1.0376103605481692,1.0374538221402447
