cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
32660.75854793467,30.579,0.0,2.2790554946275288,0.09233318799530325,10.791311806419182,10.87966640504153,0,0.0,OPTIMAL
