cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13060.59442129532,34.422,0.0,66.45651952972202,-0.46364584908892653,8.382419402497385,8.447991216879249,0,0.0,OPTIMAL
