cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
29935.312013236733,31.469,0.0,1.0960554946275292,0.06489878121841305,10.750725502169661,10.838273719491937,0,0.0,SLOW_PROGRESS
