cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14421.546416489897,30.891,0.684490863177398,20.219055494627554,-0.9920500532605435,9.169933224796777,9.232744184692637,0,3.137311291517398e-7,OPTIMAL
