cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
21926.818965918865,38.875,3.2605113781416444,37.57305549462753,-0.725115789374605,8.009776198118384,8.067262312700098,0,1.3067151432311097e-8,OPTIMAL
