cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13738.554172525648,47.781,0.0,12.75805549462755,-0.4432390551858641,8.493955028868623,8.559846836464578,0,0.0,SLOW_PROGRESS
