cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15811.439210864777,27.781,8.494129306542217,0.10605549462754485,-3.7486189145805575,5.497880705639239,5.5576236242055455,0,-2.147603757238735e-7,SLOW_PROGRESS
