cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
20045.47127742724,29.781,6.861016599846907,0.3020554946275447,-3.6855161066902955,7.27748855690424,7.345354077474255,0,1.409873952804019e-7,OPTIMAL
