cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14951.874777242347,31.531,6.002168393523354,30.859055494627594,-3.732850941454847,8.462965929923264,8.539048987574155,0,3.615599026716629e-7,OPTIMAL
