cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
2937.0630634426648,32.25,5.6683336417166945,31.353055494627583,3.749154329350319,1.216485805659037,1.264885040242319,0,5.170676445516442e-8,OPTIMAL
