cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13960.860722263296,33.156,6.025961883827257,30.922055494627568,-3.7483922905658025,8.476465905286439,8.55444897197506,0,5.390197016143933e-7,OPTIMAL
