cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-16617.4078367981,32.032,12.222815144092166,31.43305549462757,3.7491523171736696,-5.651239030307615,-5.591321613996668,0,1.9456566154214816e-10,SLOW_PROGRESS
