cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14853.947448336203,36.703,8.578923748073485,43.00905549462755,-3.736439637628966,5.857153171468764,5.920266021656517,0,7.940332271360283e-10,OPTIMAL
