feeder_1,feeder_2,feeder_3
1.040137844240875,1.0403336028071342,1.040137844240875
1.040112184521303,1.0402546912045614,1.040112184521303
1.0401711318474238,1.040322401917741,1.0401711318474238
1.0401043801244445,1.0402415252412085,1.0401043801244445
1.0401195450998066,1.0402723115564068,1.0401195450998066
1.0400731545095525,1.040224889542357,1.0400731545095525
1.0400578717705968,1.0401946947750065,1.0400578717705968
1.0400737209370683,1.040217374637016,1.0400737209370683
1.039973277843004,1.0402877067677372,1.039973277843004
1.040081462925294,1.0402229738213709,1.040081462925294
1.0400180161676373,1.040204342925693,1.0400180161676373
1.0400341331237148,1.040143591235663,1.0400341331237148
