cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
1054.1310301482986,33.843,13.808571365003584,23.453055494627556,-3.7485516785500144,0.31910946682482955,0.36883520998890784,0,7.92544488870334e-8,OPTIMAL
