cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12743.17041019067,35.157,0.0,56.47451952972218,-0.44706714032854944,8.550185077285459,8.616071947390582,0,0.0,OPTIMAL
