cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8675.119897736928,31.765,5.528868169258918,62.246055494627534,0.19281735475738432,4.950815558025826,4.991438376143227,0,3.844760282714632e-10,OPTIMAL
