cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13297.087592126545,32.438,0.0,58.53351952972217,-0.4571630039741243,8.431350265008861,8.496541592413127,0,0.0,OPTIMAL
