cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
-13996.058920059304,34.734,11.41832642792348,74.14605549462759,3.7488526353064118,-4.7538359122344644,-4.6998183076089,0,1.2570483257068853e-7,OPTIMAL
