cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
19439.229253066685,33.25,6.668074411734366,43.00905549462755,-3.736400721327892,7.773786264068795,7.847892310483119,0,1.8815890176937956e-8,OPTIMAL
