cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
922.5752523651195,33.25,0.0,29.749519529722164,-0.4076697237525607,8.719793722003518,8.7864309749059,0,0.0,OPTIMAL
