cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14279.187107803833,31.406,0.6703752755038069,11.982055494627547,-0.9748265589140757,9.184398679271666,9.248178178629425,0,4.997903630526708e-7,OPTIMAL
