cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
22435.569438805793,31.312,0.0,0.12405549462753027,-0.01604039777323624,10.016385711264423,10.097015949057514,0,0.0,OPTIMAL
