cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15330.993006946454,27.282,2.9973907852703254,59.143055494627546,1.9487795511345405,5.446513793009297,5.4930107513244195,0,3.691692621769023e-8,OPTIMAL
