cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14996.416985591643,39.031,0.0,69.30505549462751,-0.34006905081032063,9.02411571762114,9.094249233227195,0,0.0,OPTIMAL
