cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
4630.542998832063,34.469,4.353662261354291,62.06105549462752,3.7212155675409697,2.5869910046938016,2.6369834845285096,0,4.334449657859385e-7,OPTIMAL
